ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3097533",Bitabian,San Mariano,Isabela,"1.581339999999999","0.716079","7.518824999999994","3.729575999999998","4.117452","1.317005259004133","0.897760765","1.683735212","1.301461807","1.0","0","0","0","3086463","25.748352566222813",52.18422,23.630607,519.873024,248.121225,135.875916,123.076008
"3097534",Daragutan West,San Mariano,Isabela,"2.902507","2.243338333333333","14.018773333333334","5.699320666666666","7.159413333333334","1.135939363070897","0.79927334","2.071357591","1.323011021","1.0","0","0","0","3086463","27.2465582649472",8.707521,6.730015,86.647768,42.05632,21.47824,17.097962
"3097535",Daragutan West,San Mariano,Isabela,"1.874431250000001","0.509980222222222","7.729015388888884","3.413395944444447","3.89476977777778","1.282019828430097","0.79927334","2.071357591","1.323011021","1.0","0","0","0","3086463","28.76138047790032",67.479525,18.359288,576.62408,278.244554,140.211712,122.882254
"3097536",Daragutan West,San Mariano,Isabela,"8.404680562500001","3.064586218750001","30.276948093749983","13.977655593750006","14.964808468750002","3.793118573932184","0.79927334","2.071357591","1.323011021","1.0","0","0","0","3086463","30.29032633135663",268.949778,98.066759,2017.230395,968.862339,478.873871,447.284979
"3097537",Andabuen,Benito Soliven,Isabela,"0.976778296296295","0.271772351851851","3.179651277777771","1.395064833333334","1.510658074074075","2.12885856649114","0.375167874","2.483304024","1.347814322","1.0","0","0","0","3086463","31.83136070510964",105.492056,29.3514139999999,721.754632000001,343.402337999999,163.151072,150.667002
"3097538",Andabuen,Benito Soliven,Isabela,"0.711011625","0.16929325","2.24030175","0.94900175","1.047274375","0.872496889704342","0.375167874","2.483304024","1.347814322","1.0","0","0","0","3086463","33.38280953555949",5.688093,1.354346,38.614729,17.922414,8.378195,7.592014
"3097539",Nacalma,Benito Soliven,Isabela,"0.753979000000001","0.150796","2.306288999999999","0.940256000000001","1.082182000000002","0.715493214747001","0.312266911","2.538163098","1.296319786","1.0","0","0","1","3086463","34.94328567783058",67.8581100000001,13.57164,469.418489999999,207.56601,97.3963800000002,84.6230400000001
"3097540",Nacalma,Benito Soliven,Isabela,"0.753979","0.150796","2.306289","0.940256","1.082182","0.801658154903716","0.312266911","2.538163098","1.296319786","1.0","0","0","0","3086463","36.51163169484343",3.769895,0.75398,26.078805,11.531445,5.41091,4.70128
"3097541",Capuseran (Capurocan),Benito Soliven,Isabela,"0.753979000000001","0.150796","2.306289000000003","0.940256","1.082182000000001","0.454508015763491","0.33787174","2.510861806","1.288923085","1.0","0","0","0","3086463","38.08687540236318",35.437013,7.087412,245.140767,108.395583,50.862554,44.192032
"3097542",Guilingan,Benito Soliven,Isabela,"0.322527857142857","0.073365285714286","1.063695","0.466962428571429","0.508681142857143","0.150372838860171","0.265918403","2.525865936","1.225484636","1.0","0","0","0","3086463","39.668195079985146",4.51539,1.027114,31.603854,14.89173,7.121536,6.537474
"3097543",Guilingan,Benito Soliven,Isabela,"0.579232999999999","0.137684333333333","1.785624333333331","0.786156333333335","0.860287333333332","0.412040219823126","0.265918403","2.525865936","1.225484636","1.0","0","0","0","3086463","41.25489205222377",52.1309699999999,12.39159,344.111070000001,160.70619,77.4258599999999,70.7540700000002
"3097544",Dicamay,San Mariano,Isabela,"0.580681","0.148893","1.759413","0.774241","0.851169","0.589516381422679","0.287045721","2.651002041","0.964630297","1.0","0","0","0","3086463","42.84636892643464",3.484086,0.893358,22.69122,10.556478,5.107014,4.645446
"3097545",Dicamay,San Mariano,Isabela,"0.580680999999999","0.148893","1.759412999999997","0.774241000000002","0.851168999999999","1.14848930719826","0.287045721","2.651002041","0.964630297","1.0","0","0","0","3086463","44.442112202018336",58.0680999999999,14.8893,378.187000000001,175.9413,85.1168999999999,77.4241000000002
"3097546",Dicamay,San Mariano,Isabela,"1.101806993055555","0.347985590277777","3.424194527777781","1.605163986111113","1.72393479861111","1.283565236872082","0.287045721","2.651002041","0.964630297","1.0","0","0","0","3056077","45.92616219034216",158.660207,50.1099249999999,1060.109917,493.084012,248.246611,231.143614
"3097547",Dicamay,San Mariano,Isabela,,,,,,"0.496028938714196","0.287045721","2.651002041","0.964630297","1.0","0","0","0","3053325","46.193952516287936",0,0,0,0,0,0
"3097548",Dicamay,San Mariano,Isabela,,,,,,"0.188313962519169","0.287045721","2.651002041","0.964630297","1.0","0","0","0","3053325","46.11835268901668",0,0,0,0,0,0
"3097549",Rizal,San Guillermo,Isabela,"0.748107","0.291179","2.575817","1.366303","1.334945","0.109834472488227","0.238796028","2.67627867","0.769700038","1.0","0","0","0","3053325","46.10172297277714",24.687531,9.60890699999999,191.734884,85.001961,44.053185,45.087999
"3097550",Rizal,San Guillermo,Isabela,"0.748107","0.291179","2.575817","1.366303","1.334945","0.141787874141779","0.238796028","2.67627867","0.769700038","1.0","0","0","0","3053325","46.144127126489565",20.198889,7.861833,156.873996,69.547059,36.043515,36.890181
"3097551",Rizal,San Guillermo,Isabela,"0.748107","0.291179","2.575817","1.366303","1.334945","0.070754772711856","0.238796028","2.67627867","0.769700038","1.0","0","0","0","3053325","46.24540276208266",6.732963,2.620611,52.291332,23.182353,12.014505,12.296727
"3097552",Rizal,San Guillermo,Isabela,,,,,,"0.050948099672262","0.238796028","2.67627867","0.769700038","1.0","0","0","0","3053325","46.40516443673709",0,0,0,0,0,0
"3097553",Rizal,San Guillermo,Isabela,"0.748107","0.291179","2.575817","1.366303","1.334945","0.052709780607489","0.238796028","2.67627867","0.769700038","1.0","0","0","0","3065788","46.48882507407417",1.496214,0.582358,11.620296,5.151634,2.66989,2.732606
"3097554",Rizal,San Guillermo,Isabela,,,,,,"0.041914653970808","0.238796028","2.67627867","0.769700038","1.0","0","0","0","3065788","45.32293802205788",0,0,0,0,0,0
"3097555",Rizal,San Guillermo,Isabela,,,,,,"0.040006109991939","0.238796028","2.67627867","0.769700038","1.0","0","0","0","3065788","44.1879125983889",0,0,0,0,0,0
"3097556",Rizal,San Guillermo,Isabela,,,,,,"0.031380834728222","0.238796028","2.67627867","0.769700038","1.0","0","0","0","3065788","43.08618785157575",0,0,0,0,0,0
"3097557",San Miguel,Echague,Isabela,,,,,,"0.027573918949606","0.218516035","2.613268734","0.772007362","1.0","0","0","0","3065788","42.020383179427434",0,0,0,0,0,0
"3097558",San Miguel,Echague,Isabela,,,,,,"0.023297978320182","0.218516035","2.613268734","0.772007362","1.0","0","0","0","3065788","40.99330039109359",0,0,0,0,0,0
"3097559",San Miguel,Echague,Isabela,,,,,,"0.021229208867428","0.218516035","2.613268734","0.772007362","1.0","0","0","0","3065788","40.007921803875085",0,0,0,0,0,0
"3097560",Dicamay II,Jones,Isabela,,,,,,"0.019602656461454","0.186290963","2.597464646","0.786541086","1.0","0","0","0","3065788","39.06740320440012",0,0,0,0,0,0
"3097561",Dicamay II,Jones,Isabela,,,,,,"0.054271034635471","0.186290963","2.597464646","0.786541086","0.0","0","0","0","3065788","38.17506038531628",0,0,0,0,0,0
"3097562",San Dionisio I,Maddela,Quirino,,,,,,"0.062258184008431","0.14103263","2.705141155","0.64030113","0.0","0","0","0","3065788","37.33434791426869",0,0,0,0,0,0
"3097563",San Dionisio I,Maddela,Quirino,,,,,,"0.032795499349625","0.14103263","2.705141155","0.64030113","0.0","0","0","0","3065788","36.548828841363296",0,0,0,0,0,0
"3097564",San Dionisio I,Maddela,Quirino,,,,,,"0.008326083158156","0.14103263","2.705141155","0.64030113","0.0","0","0","0","3065788","35.82213424900378",0,0,0,0,0,0
"3097565",San Dionisio I,Maddela,Quirino,,,,,,"0.008319301706349","0.14103263","2.705141155","0.64030113","0.0","0","0","0","3065788","35.157911938490514",0,0,0,0,0,0
"3097566",San Dionisio I,Maddela,Quirino,,,,,,"0.007862225263832","0.14103263","2.705141155","0.64030113","0.0","0","0","0","3065788","34.55976416432879",0,0,0,0,0,0
"3097567",San Dionisio I,Maddela,Quirino,,,,,,"0.008154693687082","0.14103263","2.705141155","0.64030113","0.0","0","0","0","3065788","33.95310336016503",0,0,0,0,0,0
"3097568",San Dionisio I,Maddela,Quirino,,,,,,"0.00750931739234","0.14103263","2.705141155","0.64030113","0.0","0","0","0","3065788","33.16003405586652",0,0,0,0,0,0
"3098678",San Joaquin,Basco,Batanes,,,,,,"0.061460457004533","0.411467942","2.181288326","0.468626962","0.0","0","0","0","3065658","247.041627535278",0,0,0,0,0,0
"3098679",San Joaquin,Basco,Batanes,,,,,,"0.061553767627599","0.411467942","2.181288326","0.468626962","0.0","0","0","0","3065658","245.6545305375153",0,0,0,0,0,0
"3098680",San Joaquin,Basco,Batanes,,,,,,"0.079881588263171","0.411467942","2.181288326","0.468626962","0.0","0","0","0","3065658","244.51705966822627",0,0,0,0,0,0
"3098825",Calayan,Gonzaga,Cagayan,"0.4871747890411","0.409187326027396","2.193335046575342","0.699397643835612","1.086275493150678","6.119949968918316","0.849383519","2.179224332","0.994050232","0.0","0","0","1","3065658","35.01076066912919",177.818798000001,149.353374,1606.42425000001,800.567292,396.490554999998,255.280139999999
"3098826",Calayan,Gonzaga,Cagayan,"0.463071923076923","0.441413807692308","2.108799019230767","0.624887173076923","1.045630326923078","2.092783368759222","0.849383519","2.179224332","0.994050232","1.0","0","0","1","3065658","34.809937963661305",24.07974,22.953518,218.389646,109.657549,54.372777,32.494133
"3098827",Santa Clara,Gonzaga,Cagayan,"0.240760857142857","0.141675785714286","1.084822071428571","0.408537642857143","0.593721071428571","0.628794178060473","0.457538615","2.035574106","0.892579904","1.0","0","0","0","3065658","34.82287695785088",6.741304,3.966922,62.392222,30.375018,16.62419,11.439054
"3098828",Pateng,Gonzaga,Cagayan,"0.276715902439024","0.141439073170732","1.001959853658536","0.401157268292683","0.542947024390243","0.362392393083335","0.655813285","2.028760195","0.935194257","1.0","0","0","0","3065658","34.9138764230455",11.345352,5.799002,87.546055,41.080354,22.260828,16.447448
"3098829",Pateng,Gonzaga,Cagayan,"0.382954000000001","0.20274","1.103808999999999","0.475313","0.581189","0.195851098912483","0.655813285","2.028760195","0.935194257","0.0","0","0","0","3065658","35.08232892922068",30.6363200000001,16.2192,196.43288,88.3047199999999,46.49512,38.02504
"3098830",Pateng,Gonzaga,Cagayan,"0.382954","0.20274","1.103809","0.475313","0.581189","0.110950703806279","0.655813285","2.028760195","0.935194257","1.0","0","0","0","3065658","35.32712652541647",6.510218,3.44658,41.741987,18.764753,9.880213,8.080321
"3098831",Pateng,Gonzaga,Cagayan,"0.085648","0.04848","0.309463","0.138976","0.155944","0.049437625311109","0.655813285","2.028760195","0.935194257","1.0","0","0","0","3065658","35.64669638963781",0.0856479999965723,0.0484799999980598,0.660133999973581,0.309462999987615,0.155943999993759,0.138975999994438
"3098832",Pateng,Gonzaga,Cagayan,,,,,,"0.018304747951783","0.655813285","2.028760195","0.935194257","1.0","0","0","0","3065658","36.03904949123512",0,0,0,0,0,0
"3098833",Dagupan,Lal-Lo,Cagayan,,,,,,"0.012334448562884","0.004463237","1.999878836","0.89731214","1.0","0","0","0","3065658","36.50183889929102",0,0,0,0,0,0
"3098834",Dagupan,Lal-Lo,Cagayan,,,,,,"0.008150289190793","0.004463237","1.999878836","0.89731214","1.0","0","0","0","3065658","37.03242401147296",0,0,0,0,0,0
"3098835",Dagupan,Lal-Lo,Cagayan,,,,,,"0.024448093858986","0.004463237","1.999878836","0.89731214","1.0","0","0","0","3062899","37.5429387692187",0,0,0,0,0,0
"3098836",Dagupan,Lal-Lo,Cagayan,,,,,,"0.039383465915357","0.004463237","1.999878836","0.89731214","1.0","0","0","0","3062899","37.870224927519594",0,0,0,0,0,0
"3098837",Tanglagan,Gattaran,Cagayan,,,,,,"0.07212778856214","0.509022359","1.952030688","0.891662596","1.0","0","0","0","3062899","38.26592054786644",0,0,0,0,0,0
"3098838",Tanglagan,Gattaran,Cagayan,,,,,,"0.056230504987473","0.509022359","1.952030688","0.891662596","1.0","0","0","0","3062899","38.727928806595614",0,0,0,0,0,0
"3098839",Tanglagan,Gattaran,Cagayan,,,,,,"0.052538081273897","0.509022359","1.952030688","0.891662596","1.0","0","0","0","3061526","39.18769850010803",0,0,0,0,0,0
"3098840",Tanglagan,Gattaran,Cagayan,,,,,,"0.074183833326073","0.509022359","1.952030688","0.891662596","1.0","0","0","0","3061526","39.13708160354403",0,0,0,0,0,0
"3098841",Tanglagan,Gattaran,Cagayan,,,,,,"0.074044998135571","0.509022359","1.952030688","0.891662596","1.0","0","0","0","3069833","38.580460749185775",0,0,0,0,0,0
"3098842",Santa Margarita,Baggao,Cagayan,,,,,,"0.057572233935504","0.007578263","1.283066497","0.776533604","1.0","0","0","0","3069833","37.58994138729606",0,0,0,0,0,0
"3098843",Santa Margarita,Baggao,Cagayan,,,,,,"0.069384254721416","0.007578263","1.283066497","0.776533604","1.0","0","0","0","3069833","36.646970074347045",0,0,0,0,0,0
"3098844",Santa Margarita,Baggao,Cagayan,"0.714857","0.313662","2.910489999999999","0.977457999999999","1.385947999999999","0.236136432852327","0.007578263","1.283066497","0.776533604","1.0","0","0","0","3069833","35.75530895246375",25.019995,10.97817,210.11697,101.86715,48.50818,34.21103
"3098845",Santa Margarita,Baggao,Cagayan,"3.239804666666667","1.187933666666667","11.542345666666668","4.861455","5.883059666666668","0.766410215511355","0.007578263","1.283066497","0.776533604","1.0","0","0","0","3069833","34.918888896197245",19.438828,7.127602,149.424314,69.254074,35.298358,29.16873
"3098846",Santa Margarita,Baggao,Cagayan,"5.1346552","1.8475866","18.0655042","7.9075574","9.324348600000002","0.440413020100458","0.007578263","1.283066497","0.776533604","1.0","0","0","0","3069833","34.141770110562675",25.673276,9.237933,196.205137,90.327521,46.621743,39.537787
"3098847",Santa Margarita,Baggao,Cagayan,"0.446434875","0.288456625","2.254205625","1.065741875","1.1956445","0.196675393730402","0.007578263","1.283066497","0.776533604","1.0","0","0","0","3069833","33.42808867068931",7.142958,4.615306,75.719464,36.06729,19.130312,17.05187
"3098848",Santa Margarita,Baggao,Cagayan,"0.473043","0.33298","2.433924","1.210355","1.316063","0.203974921384762","0.007578263","1.283066497","0.776533604","1.0","0","0","0","3069833","32.78198803761986",14.664333,10.32238,159.505261,75.451644,40.797953,37.521005
"3098849",Awallan,Baggao,Cagayan,"0.473043","0.33298","2.433924","1.210355","1.316063","0.209151614728065","1.017425407","1.293678181","1.076122663","1.0","0","0","0","3069833","32.20753559538367",0.121338266183477,0.0854112963806127,1.31980716865083,0.624315586917792,0.337577773285357,0.310463059735589
"3098850",Hacienda Intal,Baggao,Cagayan,"0.583439","0.211683","2.195551","0.991934","1.121393","0.22507433932403","1.069041117","1.262098557","1.029671807","1.0","0","0","1","3069833","31.708625651990527",5.83439,2.11683,45.17937,21.95551,11.21393,9.91934
"3098851",Hacienda Intal,Baggao,Cagayan,"0.583439","0.211683","2.195551000000001","0.991934","1.121393","0.272075109055771","1.069041117","1.262098557","1.029671807","1.0","0","0","0","3069833","31.28887206026391",15.169414,5.503758,117.466362,57.084326,29.156218,25.790284
"3098852",Hacienda Intal,Baggao,Cagayan,"0.490149933333333","0.2275758","1.983255","0.900595866666666","0.995870333333333","0.238818377947684","1.069041117","1.262098557","1.029671807","1.0","0","0","0","3069833","30.951495466271624",7.352249,3.413637,62.084935,29.748825,14.938055,13.508938
"3098853",Hacienda Intal,Baggao,Cagayan,"0.408522","0.241482","1.797496","0.820675","0.886038","0.136205863794439","1.069041117","1.262098557","1.029671807","1.0","0","0","0","3069833","30.699211901897087",4.493742,2.656302,41.881642,19.772456,9.746418,9.027425
"3098854",Asinga-Via,Baggao,Cagayan,,,,,,"0.144114535327794","1.02541669","1.220665614","0.992768413","1.0","0","0","0","3069833","30.53413064872786",0,0,0,0,0,0
"3098855",San Miguel,Baggao,Cagayan,,,,,,"0.12216465193712","1.03077069","1.200019603","0.941543378","1.0","0","0","0","3069833","30.457669659711875",0,0,0,0,0,0
"3098856",San Miguel,Baggao,Cagayan,,,,,,"0.093625272319106","1.03077069","1.200019603","0.941543378","1.0","0","0","0","3071221","30.089368360528717",0,0,0,0,0,0
"3098857",Lapi,Penablanca,Cagayan,,,,,,"0.010190305380067","0.006932971","1.077282292","0.707687637","1.0","0","0","0","3071221","29.68789256350747",0,0,0,0,0,0
"3098858",Lapi,Penablanca,Cagayan,,,,,,"0.009405437728896","0.006932971","1.077282292","0.707687637","1.0","0","0","0","3071221","29.37374351332977",0,0,0,0,0,0
"3098859",Lapi,Penablanca,Cagayan,,,,,,"0.008136412031528","0.006932971","1.077282292","0.707687637","1.0","0","0","0","3071221","29.149744732706043",0,0,0,0,0,0
"3098860",Lapi,Penablanca,Cagayan,,,,,,"0.006755252573575","0.006932971","1.077282292","0.707687637","1.0","0","0","0","3071221","29.01798399474792",0,0,0,0,0,0
"3098861",Lapi,Penablanca,Cagayan,,,,,,"0.006433655971918","0.006932971","1.077282292","0.707687637","1.0","0","0","1","3071221","28.979719454674303",0,0,0,0,0,0
"3098862",Lapi,Penablanca,Cagayan,,,,,,"0.005953464687577","0.006932971","1.077282292","0.707687637","1.0","0","0","0","3071221","29.035320764720204",0,0,0,0,0,0
"3098863",Lapi,Penablanca,Cagayan,,,,,,"0.006542052210468","0.006932971","1.077282292","0.707687637","1.0","0","0","0","3071221","29.184251439882864",0,0,0,0,0,0
"3098865",Lapi,Penablanca,Cagayan,,,,,,"0.007891030945332","0.006932971","1.077282292","0.707687637","1.0","0","0","0","3071221","29.755617914176433",0,0,0,0,0,0
"3098866",Lapi,Penablanca,Cagayan,,,,,,"0.006899293180862","0.006932971","1.077282292","0.707687637","1.0","0","0","0","3071221","30.1728749566114",0,0,0,0,0,0
"3098867",Lapi,Penablanca,Cagayan,,,,,,"0.00609798761162","0.006932971","1.077282292","0.707687637","1.0","0","0","0","3071221","30.67332616263763",0,0,0,0,0,0
